933.135038	1.152032e-47	1.149654e-47	1.148282e-47	1.147485e-47	1.147022e-47	1.146752e-47	1.146596e-47	1.146506e-47	1.146455e-47	1.146426e-47	1.146409e-47	1.146400e-47	1.146364e-47	1.144054e-47	1.120099e-47	1.054916e-47	1.002277e-47	9.246863e-48	8.202139e-48	6.922423e-48	5.540588e-48	4.133408e-48	2.746416e-48	1.654745e-48	1.089574e-48	8.507635e-49	7.208972e-49	6.485451e-49	6.116521e-49	5.936136e-49	5.854182e-49	5.818183e-49	5.802606e-49	5.795828e-49	5.792767e-49	5.791359e-49	5.790626e-49	5.790156e-49	5.789855e-49	5.789662e-49	5.789535e-49	5.789453e-49	5.789399e-49	5.789364e-49	5.789342e-49	5.789327e-49	5.789317e-49	5.789311e-49	5.789307e-49	5.789304e-49	5.789302e-49	5.789301e-49	5.789300e-49	5.789300e-49	5.789300e-49	5.789299e-49	5.789299e-49	5.789299e-49	5.789299e-49	5.789299e-49	
933.578463	1.162896e-47	1.160499e-47	1.159116e-47	1.158313e-47	1.157846e-47	1.157574e-47	1.157417e-47	1.157327e-47	1.157275e-47	1.157245e-47	1.157229e-47	1.157219e-47	1.157183e-47	1.154855e-47	1.130711e-47	1.064995e-47	1.011845e-47	9.335020e-48	8.280161e-48	6.988031e-48	5.592791e-48	4.171960e-48	2.771514e-48	1.667849e-48	1.095644e-48	8.555539e-49	7.249905e-49	6.522498e-49	6.151588e-49	5.970234e-49	5.887840e-49	5.851647e-49	5.835986e-49	5.829173e-49	5.826095e-49	5.824679e-49	5.823942e-49	5.823470e-49	5.823168e-49	5.822973e-49	5.822846e-49	5.822763e-49	5.822709e-49	5.822674e-49	5.822651e-49	5.822636e-49	5.822627e-49	5.822620e-49	5.822616e-49	5.822613e-49	5.822612e-49	5.822610e-49	5.822610e-49	5.822609e-49	5.822609e-49	5.822609e-49	5.822609e-49	5.822608e-49	5.822608e-49	5.822608e-49	
934.022099	1.173765e-47	1.171349e-47	1.169956e-47	1.169147e-47	1.168676e-47	1.168402e-47	1.168243e-47	1.168152e-47	1.168100e-47	1.168070e-47	1.168054e-47	1.168044e-47	1.168008e-47	1.165661e-47	1.141328e-47	1.075079e-47	1.021418e-47	9.423219e-48	8.358220e-48	7.053670e-48	5.645019e-48	4.210531e-48	2.796623e-48	1.680960e-48	1.101717e-48	8.603465e-49	7.290857e-49	6.559563e-49	6.186671e-49	6.004347e-49	5.921513e-49	5.885127e-49	5.869383e-49	5.862533e-49	5.859438e-49	5.858015e-49	5.857275e-49	5.856799e-49	5.856496e-49	5.856300e-49	5.856172e-49	5.856089e-49	5.856034e-49	5.855999e-49	5.855976e-49	5.855961e-49	5.855952e-49	5.855945e-49	5.855941e-49	5.855938e-49	5.855937e-49	5.855935e-49	5.855935e-49	5.855934e-49	5.855934e-49	5.855934e-49	5.855934e-49	5.855933e-49	5.855933e-49	5.855933e-49	
934.465945	1.184639e-47	1.182205e-47	1.180801e-47	1.179985e-47	1.179510e-47	1.179235e-47	1.179075e-47	1.178983e-47	1.178930e-47	1.178900e-47	1.178883e-47	1.178874e-47	1.178837e-47	1.176472e-47	1.151949e-47	1.085168e-47	1.030995e-47	9.511460e-48	8.436317e-48	7.119340e-48	5.697272e-48	4.249120e-48	2.821745e-48	1.694078e-48	1.107793e-48	8.651413e-49	7.331828e-49	6.596646e-49	6.221770e-49	6.038478e-49	5.955203e-49	5.918624e-49	5.902795e-49	5.895909e-49	5.892798e-49	5.891367e-49	5.890623e-49	5.890145e-49	5.889839e-49	5.889643e-49	5.889514e-49	5.889430e-49	5.889376e-49	5.889340e-49	5.889317e-49	5.889302e-49	5.889293e-49	5.889286e-49	5.889282e-49	5.889279e-49	5.889278e-49	5.889276e-49	5.889276e-49	5.889275e-49	5.889275e-49	5.889275e-49	5.889274e-49	5.889274e-49	5.889274e-49	5.889274e-49	
934.910002	1.195519e-47	1.193066e-47	1.191651e-47	1.190829e-47	1.190350e-47	1.190072e-47	1.189911e-47	1.189819e-47	1.189766e-47	1.189736e-47	1.189719e-47	1.189709e-47	1.189672e-47	1.187289e-47	1.162576e-47	1.095261e-47	1.040577e-47	9.599742e-48	8.514450e-48	7.185042e-48	5.749550e-48	4.287727e-48	2.846878e-48	1.707201e-48	1.113872e-48	8.699385e-49	7.372819e-49	6.633746e-49	6.256887e-49	6.072624e-49	5.988908e-49	5.952136e-49	5.936223e-49	5.929300e-49	5.926173e-49	5.924735e-49	5.923986e-49	5.923506e-49	5.923199e-49	5.923001e-49	5.922872e-49	5.922788e-49	5.922733e-49	5.922697e-49	5.922674e-49	5.922659e-49	5.922649e-49	5.922643e-49	5.922639e-49	5.922636e-49	5.922634e-49	5.922633e-49	5.922632e-49	5.922632e-49	5.922631e-49	5.922631e-49	5.922631e-49	5.922631e-49	5.922631e-49	5.922631e-49	
935.354271	1.206404e-47	1.203932e-47	1.202506e-47	1.201678e-47	1.201195e-47	1.200915e-47	1.200753e-47	1.200660e-47	1.200606e-47	1.200576e-47	1.200559e-47	1.200549e-47	1.200512e-47	1.198110e-47	1.173208e-47	1.105359e-47	1.050164e-47	9.688067e-48	8.592621e-48	7.250775e-48	5.801852e-48	4.326353e-48	2.872023e-48	1.720331e-48	1.119954e-48	8.747379e-49	7.413830e-49	6.670864e-49	6.292020e-49	6.106786e-49	6.022630e-49	5.985664e-49	5.969668e-49	5.962708e-49	5.959564e-49	5.958118e-49	5.957366e-49	5.956883e-49	5.956575e-49	5.956376e-49	5.956246e-49	5.956161e-49	5.956106e-49	5.956070e-49	5.956047e-49	5.956032e-49	5.956022e-49	5.956016e-49	5.956011e-49	5.956009e-49	5.956007e-49	5.956006e-49	5.956005e-49	5.956004e-49	5.956004e-49	5.956004e-49	5.956004e-49	5.956004e-49	5.956004e-49	5.956004e-49	
935.798750	1.217294e-47	1.214803e-47	1.213366e-47	1.212531e-47	1.212046e-47	1.211763e-47	1.211600e-47	1.211506e-47	1.211452e-47	1.211421e-47	1.211404e-47	1.211395e-47	1.211357e-47	1.208937e-47	1.183845e-47	1.115462e-47	1.059755e-47	9.776434e-48	8.670829e-48	7.316539e-48	5.854180e-48	4.364997e-48	2.897180e-48	1.733467e-48	1.126039e-48	8.795397e-49	7.454860e-49	6.707999e-49	6.327170e-49	6.140965e-49	6.056368e-49	6.019207e-49	6.003128e-49	5.996132e-49	5.992971e-49	5.991518e-49	5.990762e-49	5.990276e-49	5.989966e-49	5.989766e-49	5.989636e-49	5.989550e-49	5.989495e-49	5.989459e-49	5.989436e-49	5.989421e-49	5.989411e-49	5.989404e-49	5.989400e-49	5.989397e-49	5.989395e-49	5.989394e-49	5.989393e-49	5.989393e-49	5.989392e-49	5.989392e-49	5.989392e-49	5.989392e-49	5.989392e-49	5.989392e-49	
936.243441	1.228189e-47	1.225679e-47	1.224231e-47	1.223391e-47	1.222901e-47	1.222617e-47	1.222452e-47	1.222357e-47	1.222303e-47	1.222272e-47	1.222255e-47	1.222245e-47	1.222207e-47	1.219769e-47	1.194487e-47	1.125570e-47	1.069351e-47	9.864842e-48	8.749074e-48	7.382334e-48	5.906532e-48	4.403660e-48	2.922349e-48	1.746609e-48	1.132126e-48	8.843437e-49	7.495909e-49	6.745153e-49	6.362336e-49	6.175160e-49	6.090121e-49	6.052767e-49	6.036604e-49	6.029571e-49	6.026394e-49	6.024933e-49	6.024173e-49	6.023685e-49	6.023373e-49	6.023172e-49	6.023041e-49	6.022956e-49	6.022900e-49	6.022864e-49	6.022840e-49	6.022825e-49	6.022815e-49	6.022808e-49	6.022804e-49	6.022801e-49	6.022800e-49	6.022798e-49	6.022798e-49	6.022797e-49	6.022797e-49	6.022797e-49	6.022796e-49	6.022796e-49	6.022796e-49	6.022796e-49	
936.688343	1.239089e-47	1.236561e-47	1.235102e-47	1.234255e-47	1.233762e-47	1.233475e-47	1.233309e-47	1.233214e-47	1.233159e-47	1.233128e-47	1.233110e-47	1.233101e-47	1.233063e-47	1.230606e-47	1.205134e-47	1.135683e-47	1.078951e-47	9.953293e-48	8.827356e-48	7.448161e-48	5.958909e-48	4.442341e-48	2.947531e-48	1.759758e-48	1.138217e-48	8.891500e-49	7.536978e-49	6.782324e-49	6.397519e-49	6.209371e-49	6.123891e-49	6.086343e-49	6.070095e-49	6.063026e-49	6.059833e-49	6.058364e-49	6.057600e-49	6.057110e-49	6.056797e-49	6.056594e-49	6.056463e-49	6.056377e-49	6.056321e-49	6.056284e-49	6.056261e-49	6.056245e-49	6.056235e-49	6.056229e-49	6.056224e-49	6.056222e-49	6.056220e-49	6.056219e-49	6.056218e-49	6.056217e-49	6.056217e-49	6.056217e-49	6.056217e-49	6.056216e-49	6.056216e-49	6.056216e-49	
937.133456	1.249995e-47	1.247447e-47	1.245978e-47	1.245124e-47	1.244627e-47	1.244339e-47	1.244171e-47	1.244075e-47	1.244020e-47	1.243989e-47	1.243971e-47	1.243961e-47	1.243923e-47	1.241448e-47	1.215786e-47	1.145800e-47	1.088556e-47	1.004179e-47	8.905675e-48	7.514018e-48	6.011311e-48	4.481040e-48	2.972724e-48	1.772912e-48	1.144310e-48	8.939585e-49	7.578067e-49	6.819512e-49	6.432719e-49	6.243599e-49	6.157677e-49	6.119935e-49	6.103603e-49	6.096498e-49	6.093288e-49	6.091812e-49	6.091044e-49	6.090551e-49	6.090236e-49	6.090032e-49	6.089900e-49	6.089813e-49	6.089757e-49	6.089721e-49	6.089697e-49	6.089682e-49	6.089671e-49	6.089665e-49	6.089660e-49	6.089658e-49	6.089656e-49	6.089655e-49	6.089654e-49	6.089653e-49	6.089653e-49	6.089653e-49	6.089653e-49	6.089653e-49	6.089652e-49	6.089652e-49	
937.578781	1.260905e-47	1.258339e-47	1.256858e-47	1.255999e-47	1.255498e-47	1.255207e-47	1.255039e-47	1.254942e-47	1.254887e-47	1.254855e-47	1.254837e-47	1.254827e-47	1.254789e-47	1.252296e-47	1.226443e-47	1.155922e-47	1.098165e-47	1.013032e-47	8.984032e-48	7.579908e-48	6.063738e-48	4.519757e-48	2.997929e-48	1.786073e-48	1.150407e-48	8.987694e-49	7.619175e-49	6.856718e-49	6.467936e-49	6.277843e-49	6.191479e-49	6.153542e-49	6.137127e-49	6.129985e-49	6.126759e-49	6.125275e-49	6.124503e-49	6.124007e-49	6.123690e-49	6.123486e-49	6.123353e-49	6.123266e-49	6.123210e-49	6.123173e-49	6.123149e-49	6.123134e-49	6.123123e-49	6.123117e-49	6.123112e-49	6.123110e-49	6.123108e-49	6.123107e-49	6.123106e-49	6.123105e-49	6.123105e-49	6.123105e-49	6.123105e-49	6.123104e-49	6.123104e-49	6.123104e-49	
938.024317	1.271821e-47	1.269236e-47	1.267745e-47	1.266878e-47	1.266374e-47	1.266081e-47	1.265912e-47	1.265814e-47	1.265758e-47	1.265726e-47	1.265708e-47	1.265698e-47	1.265660e-47	1.263148e-47	1.237105e-47	1.166049e-47	1.107779e-47	1.021890e-47	9.062426e-48	7.645828e-48	6.116189e-48	4.558493e-48	3.023146e-48	1.799240e-48	1.156506e-48	9.035825e-49	7.660303e-49	6.893942e-49	6.503169e-49	6.312103e-49	6.225297e-49	6.187166e-49	6.170666e-49	6.163488e-49	6.160245e-49	6.158753e-49	6.157978e-49	6.157480e-49	6.157161e-49	6.156956e-49	6.156822e-49	6.156735e-49	6.156678e-49	6.156641e-49	6.156617e-49	6.156602e-49	6.156591e-49	6.156585e-49	6.156580e-49	6.156577e-49	6.156576e-49	6.156574e-49	6.156574e-49	6.156573e-49	6.156573e-49	6.156572e-49	6.156572e-49	6.156572e-49	6.156572e-49	6.156572e-49	
938.470065	1.282742e-47	1.280138e-47	1.278636e-47	1.277763e-47	1.277256e-47	1.276960e-47	1.276790e-47	1.276691e-47	1.276635e-47	1.276603e-47	1.276585e-47	1.276575e-47	1.276536e-47	1.274006e-47	1.247772e-47	1.176181e-47	1.117398e-47	1.030752e-47	9.140857e-48	7.711780e-48	6.168666e-48	4.597248e-48	3.048375e-48	1.812414e-48	1.162608e-48	9.083980e-49	7.701450e-49	6.931184e-49	6.538419e-49	6.346379e-49	6.259131e-49	6.220806e-49	6.204222e-49	6.197007e-49	6.193748e-49	6.192248e-49	6.191469e-49	6.190968e-49	6.190648e-49	6.190442e-49	6.190307e-49	6.190219e-49	6.190162e-49	6.190125e-49	6.190101e-49	6.190085e-49	6.190075e-49	6.190068e-49	6.190064e-49	6.190061e-49	6.190059e-49	6.190058e-49	6.190057e-49	6.190057e-49	6.190056e-49	6.190056e-49	6.190056e-49	6.190056e-49	6.190056e-49	6.190056e-49	
938.916025	1.293668e-47	1.291045e-47	1.289532e-47	1.288653e-47	1.288142e-47	1.287845e-47	1.287673e-47	1.287573e-47	1.287517e-47	1.287485e-47	1.287466e-47	1.287456e-47	1.287417e-47	1.284868e-47	1.258444e-47	1.186318e-47	1.127021e-47	1.039618e-47	9.219325e-48	7.777763e-48	6.221168e-48	4.636021e-48	3.073616e-48	1.825594e-48	1.168713e-48	9.132157e-49	7.742616e-49	6.968443e-49	6.573686e-49	6.380672e-49	6.292981e-49	6.254461e-49	6.237793e-49	6.230542e-49	6.227266e-49	6.225759e-49	6.224975e-49	6.224472e-49	6.224151e-49	6.223943e-49	6.223808e-49	6.223720e-49	6.223662e-49	6.223625e-49	6.223601e-49	6.223585e-49	6.223575e-49	6.223568e-49	6.223564e-49	6.223561e-49	6.223559e-49	6.223558e-49	6.223557e-49	6.223556e-49	6.223556e-49	6.223556e-49	6.223556e-49	6.223556e-49	6.223556e-49	6.223556e-49	
939.362197	1.304600e-47	1.301958e-47	1.300434e-47	1.299549e-47	1.299034e-47	1.298734e-47	1.298561e-47	1.298461e-47	1.298404e-47	1.298371e-47	1.298353e-47	1.298343e-47	1.298303e-47	1.295736e-47	1.269122e-47	1.196459e-47	1.136648e-47	1.048488e-47	9.297831e-48	7.843778e-48	6.273694e-48	4.674812e-48	3.098869e-48	1.838780e-48	1.174821e-48	9.180357e-49	7.783803e-49	7.005720e-49	6.608970e-49	6.414981e-49	6.326847e-49	6.288133e-49	6.271381e-49	6.264093e-49	6.260800e-49	6.259286e-49	6.258498e-49	6.257993e-49	6.257669e-49	6.257461e-49	6.257325e-49	6.257236e-49	6.257179e-49	6.257141e-49	6.257117e-49	6.257101e-49	6.257091e-49	6.257084e-49	6.257079e-49	6.257076e-49	6.257075e-49	6.257073e-49	6.257073e-49	6.257072e-49	6.257072e-49	6.257071e-49	6.257071e-49	6.257071e-49	6.257071e-49	6.257071e-49	
939.808581	1.315536e-47	1.312876e-47	1.311341e-47	1.310449e-47	1.309930e-47	1.309629e-47	1.309454e-47	1.309354e-47	1.309296e-47	1.309263e-47	1.309245e-47	1.309235e-47	1.309195e-47	1.306609e-47	1.279804e-47	1.206605e-47	1.146281e-47	1.057362e-47	9.376374e-48	7.909823e-48	6.326246e-48	4.713622e-48	3.124134e-48	1.851972e-48	1.180932e-48	9.228580e-49	7.825009e-49	7.043015e-49	6.644270e-49	6.449306e-49	6.360729e-49	6.321821e-49	6.304984e-49	6.297659e-49	6.294350e-49	6.292828e-49	6.292037e-49	6.291529e-49	6.291204e-49	6.290994e-49	6.290858e-49	6.290769e-49	6.290711e-49	6.290673e-49	6.290649e-49	6.290633e-49	6.290622e-49	6.290615e-49	6.290611e-49	6.290608e-49	6.290606e-49	6.290605e-49	6.290604e-49	6.290603e-49	6.290603e-49	6.290603e-49	6.290603e-49	6.290603e-49	6.290603e-49	6.290603e-49	
940.255177	1.328440e-47	1.325759e-47	1.324212e-47	1.323314e-47	1.322791e-47	1.322487e-47	1.322311e-47	1.322210e-47	1.322152e-47	1.322119e-47	1.322100e-47	1.322090e-47	1.322049e-47	1.319444e-47	1.292432e-47	1.218643e-47	1.157712e-47	1.067900e-47	9.469715e-48	7.988423e-48	6.388926e-48	4.760091e-48	3.154625e-48	1.867930e-48	1.188131e-48	9.285563e-49	7.873896e-49	7.087402e-49	6.686362e-49	6.490277e-49	6.401190e-49	6.362058e-49	6.345124e-49	6.337757e-49	6.334429e-49	6.332899e-49	6.332102e-49	6.331591e-49	6.331265e-49	6.331054e-49	6.330917e-49	6.330827e-49	6.330769e-49	6.330731e-49	6.330706e-49	6.330690e-49	6.330680e-49	6.330673e-49	6.330668e-49	6.330665e-49	6.330663e-49	6.330662e-49	6.330661e-49	6.330661e-49	6.330660e-49	6.330660e-49	6.330660e-49	6.330660e-49	6.330660e-49	6.330660e-49	
940.701986	1.342822e-47	1.340119e-47	1.338560e-47	1.337654e-47	1.337127e-47	1.336821e-47	1.336643e-47	1.336541e-47	1.336483e-47	1.336450e-47	1.336431e-47	1.336421e-47	1.336380e-47	1.333754e-47	1.306523e-47	1.232103e-47	1.170496e-47	1.079688e-47	9.574179e-48	8.076457e-48	6.459219e-48	4.812318e-48	3.189045e-48	1.885966e-48	1.196147e-48	9.349132e-49	7.928556e-49	7.137120e-49	6.733560e-49	6.536242e-49	6.446595e-49	6.407217e-49	6.390177e-49	6.382764e-49	6.379415e-49	6.377875e-49	6.377074e-49	6.376559e-49	6.376230e-49	6.376018e-49	6.375880e-49	6.375790e-49	6.375731e-49	6.375693e-49	6.375669e-49	6.375652e-49	6.375642e-49	6.375635e-49	6.375630e-49	6.375627e-49	6.375626e-49	6.375624e-49	6.375623e-49	6.375623e-49	6.375623e-49	6.375622e-49	6.375622e-49	6.375622e-49	6.375622e-49	6.375622e-49	
941.149006	1.357211e-47	1.354487e-47	1.352915e-47	1.352002e-47	1.351470e-47	1.351162e-47	1.350983e-47	1.350880e-47	1.350821e-47	1.350788e-47	1.350769e-47	1.350758e-47	1.350717e-47	1.348070e-47	1.320620e-47	1.245569e-47	1.183286e-47	1.091481e-47	9.678693e-48	8.164533e-48	6.529546e-48	4.864569e-48	3.223480e-48	1.904011e-48	1.204168e-48	9.412730e-49	7.983243e-49	7.186861e-49	6.780780e-49	6.582229e-49	6.492022e-49	6.452398e-49	6.435252e-49	6.427792e-49	6.424422e-49	6.422872e-49	6.422066e-49	6.421549e-49	6.421218e-49	6.421004e-49	6.420865e-49	6.420775e-49	6.420715e-49	6.420677e-49	6.420652e-49	6.420636e-49	6.420625e-49	6.420618e-49	6.420614e-49	6.420611e-49	6.420609e-49	6.420608e-49	6.420607e-49	6.420606e-49	6.420606e-49	6.420606e-49	6.420606e-49	6.420606e-49	6.420605e-49	6.420605e-49	
941.596239	1.371607e-47	1.368861e-47	1.367276e-47	1.366356e-47	1.365821e-47	1.365509e-47	1.365329e-47	1.365225e-47	1.365166e-47	1.365132e-47	1.365113e-47	1.365103e-47	1.365061e-47	1.362393e-47	1.334724e-47	1.259042e-47	1.196082e-47	1.103280e-47	9.783257e-48	8.252650e-48	6.599906e-48	4.916846e-48	3.257932e-48	1.922064e-48	1.212192e-48	9.476359e-49	8.037956e-49	7.236626e-49	6.828022e-49	6.628238e-49	6.537471e-49	6.497600e-49	6.480348e-49	6.472842e-49	6.469451e-49	6.467891e-49	6.467080e-49	6.466559e-49	6.466226e-49	6.466012e-49	6.465872e-49	6.465780e-49	6.465721e-49	6.465682e-49	6.465657e-49	6.465641e-49	6.465630e-49	6.465623e-49	6.465619e-49	6.465616e-49	6.465614e-49	6.465613e-49	6.465612e-49	6.465611e-49	6.465611e-49	6.465611e-49	6.465610e-49	6.465610e-49	6.465610e-49	6.465610e-49	
942.043685	1.386010e-47	1.383242e-47	1.381645e-47	1.380717e-47	1.380177e-47	1.379864e-47	1.379682e-47	1.379577e-47	1.379518e-47	1.379484e-47	1.379464e-47	1.379454e-47	1.379412e-47	1.376723e-47	1.348835e-47	1.272520e-47	1.208884e-47	1.115085e-47	9.887870e-48	8.340810e-48	6.670299e-48	4.969147e-48	3.292401e-48	1.940126e-48	1.220220e-48	9.540018e-49	8.092694e-49	7.286415e-49	6.875287e-49	6.674269e-49	6.582941e-49	6.542824e-49	6.525465e-49	6.517912e-49	6.514501e-49	6.512931e-49	6.512115e-49	6.511591e-49	6.511256e-49	6.511040e-49	6.510900e-49	6.510808e-49	6.510748e-49	6.510709e-49	6.510684e-49	6.510667e-49	6.510657e-49	6.510650e-49	6.510645e-49	6.510642e-49	6.510640e-49	6.510639e-49	6.510638e-49	6.510637e-49	6.510637e-49	6.510637e-49	6.510637e-49	6.510637e-49	6.510637e-49	6.510636e-49	
942.491343	1.400420e-47	1.397630e-47	1.396020e-47	1.395085e-47	1.394541e-47	1.394225e-47	1.394042e-47	1.393936e-47	1.393876e-47	1.393842e-47	1.393823e-47	1.393812e-47	1.393770e-47	1.391059e-47	1.362952e-47	1.286006e-47	1.221692e-47	1.126895e-47	9.992532e-48	8.429012e-48	6.740726e-48	5.021473e-48	3.326886e-48	1.958196e-48	1.228252e-48	9.603708e-49	8.147459e-49	7.336228e-49	6.922574e-49	6.720321e-49	6.628432e-49	6.588069e-49	6.570604e-49	6.563005e-49	6.559572e-49	6.557993e-49	6.557172e-49	6.556645e-49	6.556308e-49	6.556090e-49	6.555949e-49	6.555856e-49	6.555796e-49	6.555757e-49	6.555732e-49	6.555715e-49	6.555704e-49	6.555697e-49	6.555693e-49	6.555690e-49	6.555688e-49	6.555686e-49	6.555686e-49	6.555685e-49	6.555685e-49	6.555684e-49	6.555684e-49	6.555684e-49	6.555684e-49	6.555684e-49	
942.939214	1.414836e-47	1.412024e-47	1.410402e-47	1.409460e-47	1.408912e-47	1.408593e-47	1.408409e-47	1.408302e-47	1.408242e-47	1.408207e-47	1.408188e-47	1.408177e-47	1.408134e-47	1.405403e-47	1.377077e-47	1.299497e-47	1.234507e-47	1.138710e-47	1.009724e-47	8.517255e-48	6.811186e-48	5.073823e-48	3.361387e-48	1.976275e-48	1.236288e-48	9.667427e-49	8.202250e-49	7.386064e-49	6.969884e-49	6.766396e-49	6.673946e-49	6.633336e-49	6.615764e-49	6.608118e-49	6.604665e-49	6.603076e-49	6.602250e-49	6.601720e-49	6.601381e-49	6.601162e-49	6.601019e-49	6.600926e-49	6.600866e-49	6.600827e-49	6.600801e-49	6.600784e-49	6.600774e-49	6.600766e-49	6.600762e-49	6.600759e-49	6.600757e-49	6.600755e-49	6.600755e-49	6.600754e-49	6.600754e-49	6.600753e-49	6.600753e-49	6.600753e-49	6.600753e-49	6.600753e-49	
943.387298	1.429259e-47	1.426426e-47	1.424791e-47	1.423842e-47	1.423289e-47	1.422968e-47	1.422782e-47	1.422675e-47	1.422614e-47	1.422579e-47	1.422559e-47	1.422548e-47	1.422506e-47	1.419753e-47	1.391207e-47	1.312996e-47	1.247327e-47	1.150532e-47	1.020201e-47	8.605541e-48	6.881680e-48	5.126199e-48	3.395904e-48	1.994363e-48	1.244328e-48	9.731177e-49	8.257066e-49	7.435924e-49	7.017216e-49	6.812492e-49	6.719481e-49	6.678624e-49	6.660945e-49	6.653254e-49	6.649779e-49	6.648181e-49	6.647350e-49	6.646816e-49	6.646475e-49	6.646255e-49	6.646111e-49	6.646018e-49	6.645957e-49	6.645917e-49	6.645892e-49	6.645875e-49	6.645864e-49	6.645857e-49	6.645852e-49	6.645849e-49	6.645847e-49	6.645846e-49	6.645845e-49	6.645844e-49	6.645844e-49	6.645844e-49	6.645844e-49	6.645844e-49	6.645844e-49	6.645844e-49	
943.835594	1.443690e-47	1.440834e-47	1.439187e-47	1.438230e-47	1.437673e-47	1.437350e-47	1.437162e-47	1.437054e-47	1.436993e-47	1.436958e-47	1.436938e-47	1.436927e-47	1.436884e-47	1.434110e-47	1.405345e-47	1.326500e-47	1.260153e-47	1.162359e-47	1.030682e-47	8.693868e-48	6.952207e-48	5.178600e-48	3.430438e-48	2.012459e-48	1.252371e-48	9.794957e-49	8.311909e-49	7.485807e-49	7.064571e-49	6.858611e-49	6.765037e-49	6.723934e-49	6.706148e-49	6.698410e-49	6.694915e-49	6.693307e-49	6.692470e-49	6.691934e-49	6.691590e-49	6.691369e-49	6.691225e-49	6.691131e-49	6.691070e-49	6.691030e-49	6.691004e-49	6.690987e-49	6.690976e-49	6.690969e-49	6.690964e-49	6.690961e-49	6.690959e-49	6.690958e-49	6.690957e-49	6.690956e-49	6.690956e-49	6.690956e-49	6.690956e-49	6.690955e-49	6.690955e-49	6.690955e-49	
944.284104	1.458127e-47	1.455249e-47	1.453589e-47	1.452626e-47	1.452064e-47	1.451738e-47	1.451550e-47	1.451441e-47	1.451379e-47	1.451343e-47	1.451323e-47	1.451312e-47	1.451269e-47	1.448474e-47	1.419489e-47	1.340011e-47	1.272986e-47	1.174191e-47	1.041168e-47	8.782237e-48	7.022768e-48	5.231025e-48	3.464989e-48	2.030564e-48	1.260418e-48	9.858767e-49	8.366778e-49	7.535714e-49	7.111948e-49	6.904751e-49	6.810615e-49	6.769266e-49	6.751373e-49	6.743588e-49	6.740072e-49	6.738454e-49	6.737613e-49	6.737073e-49	6.736728e-49	6.736505e-49	6.736360e-49	6.736265e-49	6.736204e-49	6.736164e-49	6.736138e-49	6.736121e-49	6.736109e-49	6.736102e-49	6.736098e-49	6.736094e-49	6.736092e-49	6.736091e-49	6.736090e-49	6.736090e-49	6.736089e-49	6.736089e-49	6.736089e-49	6.736089e-49	6.736089e-49	6.736089e-49	
944.732827	1.472570e-47	1.469671e-47	1.467999e-47	1.467028e-47	1.466462e-47	1.466134e-47	1.465944e-47	1.465834e-47	1.465771e-47	1.465736e-47	1.465716e-47	1.465704e-47	1.465661e-47	1.462844e-47	1.433640e-47	1.353528e-47	1.285825e-47	1.186030e-47	1.051659e-47	8.870649e-48	7.093362e-48	5.283476e-48	3.499556e-48	2.048678e-48	1.268470e-48	9.922608e-49	8.421673e-49	7.585645e-49	7.159348e-49	6.950913e-49	6.856215e-49	6.814619e-49	6.796619e-49	6.788788e-49	6.785250e-49	6.783623e-49	6.782777e-49	6.782234e-49	6.781886e-49	6.781662e-49	6.781516e-49	6.781421e-49	6.781359e-49	6.781319e-49	6.781293e-49	6.781276e-49	6.781264e-49	6.781257e-49	6.781252e-49	6.781249e-49	6.781247e-49	6.781246e-49	6.781245e-49	6.781244e-49	6.781244e-49	6.781244e-49	6.781244e-49	6.781244e-49	6.781243e-49	6.781243e-49	
945.181763	1.487021e-47	1.484100e-47	1.482415e-47	1.481437e-47	1.480867e-47	1.480536e-47	1.480344e-47	1.480234e-47	1.480171e-47	1.480135e-47	1.480115e-47	1.480103e-47	1.480060e-47	1.477222e-47	1.447798e-47	1.367052e-47	1.298669e-47	1.197873e-47	1.062155e-47	8.959102e-48	7.163990e-48	5.335951e-48	3.534139e-48	2.066800e-48	1.276524e-48	9.986479e-49	8.476594e-49	7.635600e-49	7.206771e-49	6.997097e-49	6.901837e-49	6.859993e-49	6.841886e-49	6.834009e-49	6.830450e-49	6.828813e-49	6.827962e-49	6.827416e-49	6.827066e-49	6.826841e-49	6.826694e-49	6.826598e-49	6.826536e-49	6.826495e-49	6.826469e-49	6.826452e-49	6.826441e-49	6.826433e-49	6.826429e-49	6.826425e-49	6.826423e-49	6.826422e-49	6.826421e-49	6.826421e-49	6.826420e-49	6.826420e-49	6.826420e-49	6.826420e-49	6.826420e-49	6.826420e-49	
