1490.237299	1.882739e-90	0.000000e+00	1.191356e-52	1.605422e-70	0.000000e+00	0.000000e+00	8.445948e-03	1.882739e-90	1.166044e-03	1.367446e-59	1.882739e-90	1.028124e-89	1.882739e-90	1.882739e-90	0.000000e+00	1.882739e-90	1.882739e-90	1.882739e-90	1.882739e-90	1.087558e-39	4.974165e-03	7.974664e-48	0.000000e+00	0.000000e+00	0.000000e+00	1.882739e-90	3.129708e-84	0.000000e+00	1.524042e-48	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.369656e-53	1.882739e-90	1.882739e-90	8.992720e-73	4.429614e-44	3.061961e-67	2.112096e-55	1.882739e-90	2.273512e-04	4.938712e-41	0.000000e+00	0.000000e+00	9.385833e-44	1.555790e-85	0.000000e+00	1.893220e-33	8.419186e-01	1.882739e-90	3.012334e-12	0.000000e+00	1.882739e-90	1.882739e-90	1.882739e-90	1.085440e-54	1.298518e-83	0.000000e+00	0.000000e+00	1.882739e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.935013e-58	7.863989e-86	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1500.867381	1.882674e-90	0.000000e+00	2.329576e-52	3.717557e-70	0.000000e+00	0.000000e+00	8.446531e-03	1.882674e-90	1.165915e-03	2.830764e-59	1.882674e-90	3.722366e-89	1.882674e-90	1.882674e-90	0.000000e+00	1.882674e-90	1.882674e-90	1.882674e-90	1.882674e-90	2.773537e-39	4.973523e-03	1.640608e-47	0.000000e+00	0.000000e+00	0.000000e+00	1.882674e-90	1.257577e-83	0.000000e+00	3.156953e-48	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.982550e-53	1.882674e-90	1.882674e-90	2.406340e-72	8.436170e-44	7.540617e-67	4.381548e-55	1.882674e-90	2.273636e-04	8.330398e-41	0.000000e+00	0.000000e+00	2.334780e-43	6.246325e-85	0.000000e+00	4.304560e-33	8.419241e-01	1.882674e-90	5.645915e-12	0.000000e+00	1.882674e-90	1.882674e-90	1.882674e-90	2.153291e-54	4.506059e-83	0.000000e+00	0.000000e+00	1.882674e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.149421e-57	1.464585e-85	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1511.546175	1.882750e-90	0.000000e+00	4.633720e-52	8.801465e-70	0.000000e+00	0.000000e+00	8.447503e-03	1.882750e-90	1.165953e-03	5.971790e-59	1.882750e-90	1.388755e-88	1.882750e-90	1.882750e-90	0.000000e+00	1.882750e-90	1.882750e-90	1.882750e-90	1.882750e-90	7.194092e-39	4.974761e-03	3.430621e-47	0.000000e+00	0.000000e+00	0.000000e+00	1.882750e-90	5.211608e-83	0.000000e+00	6.650652e-48	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.182577e-52	1.882750e-90	1.882750e-90	6.591771e-72	1.628181e-43	1.896600e-66	9.238366e-55	1.882750e-90	2.273530e-04	1.422924e-40	0.000000e+00	0.000000e+00	5.903106e-43	2.584847e-84	0.000000e+00	9.922408e-33	8.419161e-01	1.882750e-90	1.066370e-11	0.000000e+00	1.882750e-90	1.882750e-90	1.882750e-90	4.348910e-54	1.609649e-82	0.000000e+00	0.000000e+00	1.882750e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.429868e-57	2.781094e-85	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1522.281816	1.882650e-90	0.000000e+00	1.089360e-51	2.586859e-69	0.000000e+00	0.000000e+00	8.446545e-03	1.882650e-90	1.165898e-03	1.513784e-58	1.882650e-90	6.920204e-88	1.882650e-90	1.882650e-90	0.000000e+00	1.882650e-90	1.882650e-90	1.882650e-90	1.882650e-90	2.185247e-38	4.973744e-03	8.357175e-47	0.000000e+00	0.000000e+00	0.000000e+00	1.882650e-90	2.888229e-82	0.000000e+00	1.635313e-47	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.274036e-52	1.882650e-90	1.882650e-90	2.272402e-71	3.580830e-43	5.858494e-66	2.275496e-54	1.882650e-90	2.273338e-04	2.751029e-40	0.000000e+00	0.000000e+00	1.735461e-42	1.430324e-83	0.000000e+00	2.590071e-32	8.419258e-01	1.882650e-90	2.157135e-11	0.000000e+00	1.882650e-90	1.882650e-90	1.882650e-90	1.042061e-53	7.582441e-82	0.000000e+00	0.000000e+00	1.882650e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.247351e-56	6.334329e-85	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1533.092283	1.882732e-90	0.000000e+00	3.257841e-51	1.038596e-68	0.000000e+00	0.000000e+00	8.446798e-03	1.882732e-90	1.166086e-03	5.000454e-58	1.882732e-90	5.236750e-87	1.882732e-90	1.882732e-90	0.000000e+00	1.882732e-90	1.882732e-90	1.882732e-90	1.882732e-90	8.347310e-38	4.974061e-03	2.540707e-46	0.000000e+00	0.000000e+00	0.000000e+00	1.882732e-90	2.437900e-81	0.000000e+00	5.034271e-47	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.053273e-51	1.882732e-90	1.882732e-90	1.091049e-70	9.510502e-43	2.434831e-65	7.021775e-54	1.882732e-90	2.273475e-04	6.358786e-40	0.000000e+00	0.000000e+00	6.353212e-42	1.204352e-82	0.000000e+00	8.106250e-32	8.419188e-01	1.882732e-90	4.821904e-11	0.000000e+00	1.882732e-90	1.882732e-90	1.882732e-90	3.196826e-53	5.328616e-81	0.000000e+00	0.000000e+00	1.882732e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.045131e-56	1.880138e-84	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1544.000904	1.882680e-90	0.000000e+00	1.277769e-50	5.924335e-68	0.000000e+00	0.000000e+00	8.447078e-03	1.882680e-90	1.166013e-03	2.224626e-57	1.882680e-90	6.342959e-86	1.882680e-90	1.882680e-90	0.000000e+00	1.882680e-90	1.882680e-90	1.882680e-90	1.882680e-90	4.127789e-37	4.974138e-03	9.911740e-46	0.000000e+00	0.000000e+00	0.000000e+00	1.882680e-90	3.305065e-80	0.000000e+00	1.995642e-46	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.358937e-50	1.882680e-90	1.882680e-90	7.606978e-70	3.123533e-42	1.413323e-64	2.793195e-53	1.882680e-90	2.273525e-04	1.797013e-39	0.000000e+00	0.000000e+00	2.977818e-41	1.626907e-81	0.000000e+00	3.112908e-31	8.419225e-01	1.882680e-90	1.205916e-10	0.000000e+00	1.882680e-90	1.882680e-90	1.882680e-90	1.295081e-52	5.875650e-80	0.000000e+00	0.000000e+00	1.882680e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.048116e-55	7.523646e-84	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1555.035302	1.882572e-90	0.000000e+00	6.839978e-50	5.054881e-67	0.000000e+00	0.000000e+00	8.446500e-03	1.882572e-90	1.165986e-03	1.392808e-56	1.882572e-90	1.318730e-84	1.882572e-90	1.882572e-90	0.000000e+00	1.882572e-90	1.882572e-90	1.882572e-90	1.882572e-90	2.746711e-36	4.973878e-03	5.149189e-45	0.000000e+00	0.000000e+00	0.000000e+00	1.882572e-90	7.722097e-79	0.000000e+00	1.057870e-45	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.300388e-49	1.882572e-90	1.882572e-90	8.136324e-69	1.309256e-41	1.203665e-63	1.487769e-52	1.882572e-90	2.273465e-04	6.395372e-39	0.000000e+00	0.000000e+00	1.855217e-40	3.781553e-80	0.000000e+00	1.513074e-30	8.419312e-01	1.882572e-90	3.436030e-10	0.000000e+00	1.882572e-90	1.882572e-90	1.882572e-90	7.217521e-52	1.086620e-78	0.000000e+00	0.000000e+00	1.882572e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.933918e-54	4.247754e-83	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1566.226469	1.882769e-90	0.000000e+00	4.968002e-49	6.403575e-66	0.000000e+00	0.000000e+00	8.446870e-03	1.882769e-90	1.166075e-03	1.219146e-55	1.882769e-90	4.663560e-83	1.882769e-90	1.882769e-90	0.000000e+00	1.882769e-90	1.882769e-90	1.882769e-90	1.882769e-90	2.449879e-35	4.973977e-03	3.547209e-44	0.000000e+00	0.000000e+00	0.000000e+00	1.882769e-90	3.082714e-77	0.000000e+00	7.466941e-45	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.789668e-48	1.882769e-90	1.882769e-90	1.324565e-67	6.977555e-41	1.494379e-62	1.057309e-51	1.882769e-90	2.273569e-04	2.854245e-38	0.000000e+00	0.000000e+00	1.531887e-39	1.498718e-78	0.000000e+00	9.291744e-30	8.419156e-01	1.882769e-90	1.114718e-09	0.000000e+00	1.882769e-90	1.882769e-90	1.882769e-90	5.501235e-51	3.341729e-77	0.000000e+00	0.000000e+00	1.882769e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.522966e-53	3.375571e-82	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1577.597478	1.882677e-90	0.000000e+00	3.956168e-48	9.135554e-65	0.000000e+00	0.000000e+00	8.446285e-03	1.882677e-90	1.165958e-03	1.179818e-54	1.882677e-90	1.937809e-81	1.882677e-90	1.882677e-90	0.000000e+00	6.872250e-89	1.882677e-90	1.882677e-90	1.882677e-90	2.392043e-34	4.973564e-03	2.663777e-43	0.000000e+00	0.000000e+00	0.000000e+00	1.882677e-90	1.449479e-75	0.000000e+00	5.754216e-44	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.754585e-47	1.882677e-90	1.882677e-90	2.447227e-66	4.000504e-40	2.079386e-61	8.213129e-51	7.153603e-90	2.273348e-04	1.363594e-37	0.000000e+00	0.000000e+00	1.381395e-38	6.984528e-77	0.000000e+00	6.142605e-29	8.419238e-01	1.882677e-90	3.770826e-09	0.000000e+00	1.882677e-90	1.882677e-90	1.882677e-90	4.607805e-50	1.199443e-75	0.000000e+00	0.000000e+00	1.882677e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.692539e-52	2.988942e-81	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1589.147209	1.882654e-90	0.000000e+00	2.507343e-47	9.696327e-64	0.000000e+00	0.000000e+00	8.446818e-03	1.882654e-90	1.165916e-03	8.880968e-54	5.239280e-89	5.427223e-80	1.882654e-90	1.882654e-90	0.000000e+00	1.870374e-87	1.882654e-90	1.882654e-90	1.882654e-90	1.884458e-33	4.973739e-03	1.624362e-42	0.000000e+00	0.000000e+00	0.000000e+00	1.882654e-90	4.585642e-74	0.000000e+00	3.591082e-43	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.246132e-46	1.882654e-90	1.882654e-90	3.303391e-65	1.920661e-39	2.186228e-60	5.167430e-50	1.384600e-88	2.273490e-04	5.500927e-37	0.000000e+00	0.000000e+00	1.015867e-37	2.190111e-75	0.000000e+00	3.432635e-28	8.419253e-01	1.882654e-90	1.164018e-08	0.000000e+00	1.882654e-90	1.882654e-90	1.882654e-90	3.054319e-49	2.951500e-74	0.000000e+00	0.000000e+00	1.882654e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.046327e-50	2.071978e-80	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1600.848480	1.882693e-90	0.000000e+00	1.042721e-46	5.962417e-63	0.000000e+00	0.000000e+00	8.446545e-03	1.882693e-90	1.165983e-03	4.207486e-53	9.693165e-88	7.318761e-79	1.882693e-90	1.882693e-90	0.000000e+00	2.409179e-86	1.882693e-90	1.882693e-90	1.882693e-90	9.944231e-33	4.973598e-03	6.724524e-42	0.000000e+00	0.000000e+00	0.000000e+00	1.882693e-90	6.950384e-73	0.000000e+00	1.513300e-42	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.326038e-45	1.882693e-90	1.882693e-90	2.497181e-64	6.629515e-39	1.367694e-59	2.192003e-49	1.379083e-87	2.273449e-04	1.623586e-36	0.000000e+00	0.000000e+00	5.091738e-37	3.294979e-74	0.000000e+00	1.396908e-27	8.419231e-01	1.882693e-90	3.019123e-08	0.000000e+00	1.882693e-90	1.882693e-90	1.882693e-90	1.314157e-48	3.607398e-73	0.000000e+00	0.000000e+00	1.882693e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.624992e-50	9.039703e-80	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1612.664994	1.882610e-90	0.000000e+00	3.005017e-46	2.280096e-62	0.000000e+00	0.000000e+00	8.446202e-03	1.882610e-90	1.165836e-03	1.332021e-52	8.935879e-87	5.219633e-78	1.882610e-90	1.882610e-90	0.000000e+00	1.617042e-85	1.882610e-90	1.882610e-90	1.882610e-90	3.698967e-32	4.973670e-03	1.986179e-41	0.000000e+00	0.000000e+00	0.000000e+00	1.882610e-90	5.547028e-72	0.000000e+00	4.528276e-42	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.079498e-44	1.882610e-90	1.882610e-90	1.139646e-63	1.716426e-38	5.444226e-59	6.591671e-49	7.693444e-87	2.273381e-04	3.650952e-36	0.000000e+00	0.000000e+00	1.825510e-36	2.614540e-73	0.000000e+00	4.307504e-27	8.419293e-01	1.882610e-90	6.716996e-08	0.000000e+00	1.882610e-90	1.882610e-90	1.882610e-90	3.881838e-48	2.396563e-72	0.000000e+00	0.000000e+00	1.882610e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.583652e-49	2.629804e-79	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1624.568135	1.882638e-90	0.000000e+00	6.867713e-46	6.457990e-62	0.000000e+00	0.000000e+00	8.446487e-03	1.882638e-90	1.165660e-03	3.268625e-52	5.302631e-86	2.488448e-77	1.882638e-90	1.882638e-90	0.000000e+00	7.188060e-85	1.882638e-90	1.882638e-90	1.882638e-90	1.102762e-31	4.973765e-03	4.738381e-41	0.000000e+00	0.000000e+00	0.000000e+00	1.882638e-90	2.950248e-71	0.000000e+00	1.091011e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.805957e-44	1.882638e-90	1.882638e-90	3.780363e-63	3.705167e-38	1.628420e-58	1.594630e-48	2.974702e-86	2.273410e-04	6.913239e-36	0.000000e+00	0.000000e+00	5.294035e-36	1.384255e-72	0.000000e+00	1.114305e-26	8.419269e-01	1.882638e-90	1.356080e-07	0.000000e+00	6.453822e-90	1.882638e-90	1.882638e-90	9.039349e-48	1.082790e-71	0.000000e+00	0.000000e+00	1.882638e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.276044e-48	5.919635e-79	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1636.536616	1.882637e-90	0.000000e+00	1.287156e-45	1.414674e-61	0.000000e+00	0.000000e+00	8.446092e-03	1.882637e-90	1.165472e-03	6.450740e-52	2.157395e-85	8.403176e-77	1.882637e-90	1.882637e-90	0.000000e+00	2.245412e-84	1.882637e-90	1.882637e-90	1.882637e-90	2.719029e-31	4.973431e-03	9.412690e-41	0.000000e+00	0.000000e+00	0.000000e+00	1.882637e-90	1.108304e-70	0.000000e+00	2.182924e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.060234e-43	1.882637e-90	1.882637e-90	9.544623e-63	6.844857e-38	3.813348e-58	3.200456e-48	8.397841e-86	2.273485e-04	1.130021e-35	0.000000e+00	0.000000e+00	1.279554e-35	5.182942e-72	0.000000e+00	2.478215e-26	8.419272e-01	1.882637e-90	2.518403e-07	0.000000e+00	2.210399e-89	1.882637e-90	1.882637e-90	1.717274e-47	3.516201e-71	0.000000e+00	0.000000e+00	1.882637e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.580610e-48	1.068542e-78	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1648.548559	1.882607e-90	0.000000e+00	1.918389e-45	2.303504e-61	0.000000e+00	0.000000e+00	8.446143e-03	1.882607e-90	1.165077e-03	9.897292e-52	5.672088e-85	1.904823e-76	1.882607e-90	1.882607e-90	0.000000e+00	4.665861e-84	1.882607e-90	1.882607e-90	1.882607e-90	5.383855e-31	4.973490e-03	1.513524e-40	0.000000e+00	0.000000e+00	0.000000e+00	1.882607e-90	2.786480e-70	0.000000e+00	3.524513e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.249179e-43	1.882607e-90	1.882607e-90	1.757970e-62	1.056009e-37	6.730499e-58	5.176159e-48	1.648278e-85	2.273400e-04	1.558374e-35	0.000000e+00	0.000000e+00	2.505088e-35	1.300448e-71	0.000000e+00	4.628588e-26	8.419300e-01	1.882607e-90	4.243819e-07	0.000000e+00	4.838826e-89	1.882607e-90	1.882607e-90	2.579308e-47	7.797975e-71	0.000000e+00	0.000000e+00	1.882607e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.627864e-48	1.494146e-78	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
