68246.00	2.133068e-18	1.252267e-18	0.000020
68247.00	2.132981e-18	1.252193e-18	0.000020
68248.00	2.132895e-18	1.252120e-18	0.000020
68249.00	2.132809e-18	1.252046e-18	0.000020
68250.00	2.132723e-18	1.251973e-18	0.000020
68251.00	2.132636e-18	1.251900e-18	0.000020
68252.00	2.132550e-18	1.251826e-18	0.000020
68253.00	2.132464e-18	1.251753e-18	0.000020
68254.00	2.132377e-18	1.251680e-18	0.000020
68255.00	2.132291e-18	1.251606e-18	0.000020
68256.00	2.132205e-18	1.251533e-18	0.000020
68257.00	2.132119e-18	1.251460e-18	0.000020
68258.00	2.132032e-18	1.251386e-18	0.000020
68259.00	2.131946e-18	1.251313e-18	0.000020
68260.00	2.131860e-18	1.251240e-18	0.000020
68261.00	2.131774e-18	1.251166e-18	0.000020
68262.00	2.131688e-18	1.251093e-18	0.000020
68263.00	2.131601e-18	1.251020e-18	0.000020
68264.00	2.131515e-18	1.250946e-18	0.000020
68265.00	2.131429e-18	1.250873e-18	0.000020
68266.00	2.131343e-18	1.250800e-18	0.000020
68267.00	2.131257e-18	1.250726e-18	0.000020
68268.00	2.131170e-18	1.250653e-18	0.000020
68269.00	2.131084e-18	1.250580e-18	0.000020
68270.00	2.130998e-18	1.250507e-18	0.000020
68271.00	2.130912e-18	1.250433e-18	0.000020
68272.00	2.130826e-18	1.250360e-18	0.000020
68273.00	2.130739e-18	1.250287e-18	0.000020
68274.00	2.130653e-18	1.250214e-18	0.000020
68275.00	2.130567e-18	1.250140e-18	0.000020
68276.00	2.130481e-18	1.250067e-18	0.000020
68277.00	2.130395e-18	1.249994e-18	0.000020
68278.00	2.130309e-18	1.249921e-18	0.000020
68279.00	2.130223e-18	1.249847e-18	0.000020
68280.00	2.130137e-18	1.249774e-18	0.000020
68281.00	2.130050e-18	1.249701e-18	0.000020
68282.00	2.129964e-18	1.249628e-18	0.000020
68283.00	2.129878e-18	1.249555e-18	0.000020
68284.00	2.129792e-18	1.249481e-18	0.000020
68285.00	2.129706e-18	1.249408e-18	0.000020
68286.00	2.129620e-18	1.249335e-18	0.000020
68287.00	2.129534e-18	1.249262e-18	0.000020
68288.00	2.129448e-18	1.249189e-18	0.000020
68289.00	2.129362e-18	1.249115e-18	0.000020
68290.00	2.129276e-18	1.249042e-18	0.000020
68291.00	2.129190e-18	1.248969e-18	0.000020
68292.00	2.129104e-18	1.248896e-18	0.000020
68293.00	2.129018e-18	1.248823e-18	0.000020
68294.00	2.128932e-18	1.248750e-18	0.000020
68295.00	2.128846e-18	1.248677e-18	0.000020
68296.00	2.128760e-18	1.248603e-18	0.000020
68297.00	2.128674e-18	1.248530e-18	0.000020
68298.00	2.128588e-18	1.248457e-18	0.000020
68299.00	2.128502e-18	1.248384e-18	0.000020
68300.00	2.128416e-18	1.248311e-18	0.000020
68301.00	2.128330e-18	1.248238e-18	0.000020
68302.00	2.128244e-18	1.248165e-18	0.000020
68303.00	2.128158e-18	1.248092e-18	0.000020
68304.00	2.128072e-18	1.248019e-18	0.000020
68305.00	2.127986e-18	1.247945e-18	0.000020
68306.00	2.127900e-18	1.247872e-18	0.000020
68307.00	2.127814e-18	1.247799e-18	0.000020
68308.00	2.127728e-18	1.247726e-18	0.000020
68309.00	2.127642e-18	1.247653e-18	0.000020
68310.00	2.127556e-18	1.247580e-18	0.000020
68311.00	2.127470e-18	1.247507e-18	0.000020
68312.00	2.127384e-18	1.247434e-18	0.000020
68313.00	2.127298e-18	1.247361e-18	0.000020
68314.00	2.127212e-18	1.247288e-18	0.000020
68315.00	2.127126e-18	1.247215e-18	0.000020
68316.00	2.127040e-18	1.247142e-18	0.000020
68317.00	2.126954e-18	1.247069e-18	0.000020
68318.00	2.126868e-18	1.246996e-18	0.000020
68319.00	2.126783e-18	1.246923e-18	0.000020
68320.00	2.126697e-18	1.246850e-18	0.000020
68321.00	2.126611e-18	1.246777e-18	0.000020
68322.00	2.126525e-18	1.246704e-18	0.000020
68323.00	2.126439e-18	1.246631e-18	0.000020
68324.00	2.126353e-18	1.246558e-18	0.000020
68325.00	2.126267e-18	1.246485e-18	0.000020
68326.00	2.126182e-18	1.246412e-18	0.000020
68327.00	2.126096e-18	1.246339e-18	0.000020
68328.00	2.126010e-18	1.246266e-18	0.000020
68329.00	2.125924e-18	1.246193e-18	0.000020
68330.00	2.125838e-18	1.246120e-18	0.000020
68331.00	2.125752e-18	1.246047e-18	0.000020
68332.00	2.125667e-18	1.245974e-18	0.000020
68333.00	2.125581e-18	1.245901e-18	0.000020
68334.00	2.125495e-18	1.245828e-18	0.000020
68335.00	2.125409e-18	1.245755e-18	0.000020
68336.00	2.125323e-18	1.245682e-18	0.000020
68337.00	2.125238e-18	1.245610e-18	0.000020
68338.00	2.125152e-18	1.245537e-18	0.000020
68339.00	2.125066e-18	1.245464e-18	0.000020
68340.00	2.124980e-18	1.245391e-18	0.000020
68341.00	2.124894e-18	1.245318e-18	0.000020
68342.00	2.124809e-18	1.245245e-18	0.000020
68343.00	2.124723e-18	1.245172e-18	0.000020
68344.00	2.124637e-18	1.245099e-18	0.000020
68345.00	2.124551e-18	1.245026e-18	0.000020
68346.00	2.124466e-18	1.244954e-18	0.000020
68347.00	2.124380e-18	1.244881e-18	0.000020
68348.00	2.124294e-18	1.244808e-18	0.000020
68349.00	2.124209e-18	1.244735e-18	0.000020
68350.00	2.124123e-18	1.244662e-18	0.000020
68351.00	2.124037e-18	1.244589e-18	0.000020
68352.00	2.123951e-18	1.244516e-18	0.000020
68353.00	2.123866e-18	1.244444e-18	0.000020
68354.00	2.123780e-18	1.244371e-18	0.000020
68355.00	2.123694e-18	1.244298e-18	0.000020
68356.00	2.123609e-18	1.244225e-18	0.000020
68357.00	2.123523e-18	1.244152e-18	0.000020
68358.00	2.123437e-18	1.244080e-18	0.000020
68359.00	2.123352e-18	1.244007e-18	0.000020
68360.00	2.123266e-18	1.243934e-18	0.000020
68361.00	2.123180e-18	1.243861e-18	0.000020
68362.00	2.123095e-18	1.243788e-18	0.000020
68363.00	2.123009e-18	1.243716e-18	0.000020
68364.00	2.122923e-18	1.243643e-18	0.000020
68365.00	2.122838e-18	1.243570e-18	0.000020
68366.00	2.122752e-18	1.243497e-18	0.000020
68367.00	2.122667e-18	1.243425e-18	0.000020
68368.00	2.122581e-18	1.243352e-18	0.000020
68369.00	2.122495e-18	1.243279e-18	0.000020
68370.00	2.122410e-18	1.243206e-18	0.000020
68371.00	2.122324e-18	1.243134e-18	0.000020
68372.00	2.122239e-18	1.243061e-18	0.000020
68373.00	2.122153e-18	1.242988e-18	0.000020
68374.00	2.122067e-18	1.242915e-18	0.000020
68375.00	2.121982e-18	1.242843e-18	0.000020
68376.00	2.121896e-18	1.242770e-18	0.000020
68377.00	2.121811e-18	1.242697e-18	0.000020
68378.00	2.121725e-18	1.242625e-18	0.000020
68379.00	2.121640e-18	1.242552e-18	0.000020
68380.00	2.121554e-18	1.242479e-18	0.000020
68381.00	2.121469e-18	1.242407e-18	0.000020
68382.00	2.121383e-18	1.242334e-18	0.000020
68383.00	2.121297e-18	1.242261e-18	0.000020
68384.00	2.121212e-18	1.242189e-18	0.000020
68385.00	2.121126e-18	1.242116e-18	0.000020
68386.00	2.121041e-18	1.242043e-18	0.000020
68387.00	2.120955e-18	1.241971e-18	0.000020
68388.00	2.120870e-18	1.241898e-18	0.000020
68389.00	2.120784e-18	1.241825e-18	0.000020
68390.00	2.120699e-18	1.241753e-18	0.000020
68391.00	2.120613e-18	1.241680e-18	0.000020
68392.00	2.120528e-18	1.241608e-18	0.000020
68393.00	2.120443e-18	1.241535e-18	0.000020
68394.00	2.120357e-18	1.241462e-18	0.000020
68395.00	2.120272e-18	1.241390e-18	0.000020
68396.00	2.120186e-18	1.241317e-18	0.000020
68397.00	2.120101e-18	1.241244e-18	0.000020
68398.00	2.120015e-18	1.241172e-18	0.000020
68399.00	2.119930e-18	1.241099e-18	0.000020
68400.00	2.119844e-18	1.241027e-18	0.000020
68401.00	2.119759e-18	1.240954e-18	0.000020
68402.00	2.119674e-18	1.240882e-18	0.000020
68403.00	2.119588e-18	1.240809e-18	0.000020
68404.00	2.119503e-18	1.240736e-18	0.000020
68405.00	2.119417e-18	1.240664e-18	0.000020
68406.00	2.119332e-18	1.240591e-18	0.000020
68407.00	2.119247e-18	1.240519e-18	0.000020
68408.00	2.119161e-18	1.240446e-18	0.000020
68409.00	2.119076e-18	1.240374e-18	0.000020
68410.00	2.118990e-18	1.240301e-18	0.000020
68411.00	2.118905e-18	1.240229e-18	0.000020
68412.00	2.118820e-18	1.240156e-18	0.000020
68413.00	2.118734e-18	1.240084e-18	0.000020
68414.00	2.118649e-18	1.240011e-18	0.000020
68415.00	2.118564e-18	1.239939e-18	0.000020
68416.00	2.118478e-18	1.239866e-18	0.000020
68417.00	2.118393e-18	1.239794e-18	0.000020
68418.00	2.118308e-18	1.239721e-18	0.000020
68419.00	2.118222e-18	1.239649e-18	0.000020
68420.00	2.118137e-18	1.239576e-18	0.000020
68421.00	2.118052e-18	1.239504e-18	0.000020
68422.00	2.117966e-18	1.239431e-18	0.000020
68423.00	2.117881e-18	1.239359e-18	0.000020
68424.00	2.117796e-18	1.239286e-18	0.000020
68425.00	2.117711e-18	1.239214e-18	0.000020
68426.00	2.117625e-18	1.239142e-18	0.000020
68427.00	2.117540e-18	1.239069e-18	0.000020
68428.00	2.117455e-18	1.238997e-18	0.000020
68429.00	2.117369e-18	1.238924e-18	0.000020
68430.00	2.117284e-18	1.238852e-18	0.000020
68431.00	2.117199e-18	1.238779e-18	0.000020
68432.00	2.117114e-18	1.238707e-18	0.000020
68433.00	2.117028e-18	1.238635e-18	0.000020
68434.00	2.116943e-18	1.238562e-18	0.000020
68435.00	2.116858e-18	1.238490e-18	0.000020
68436.00	2.116773e-18	1.238417e-18	0.000020
68437.00	2.116688e-18	1.238345e-18	0.000020
68438.00	2.116602e-18	1.238273e-18	0.000020
68439.00	2.116517e-18	1.238200e-18	0.000020
68440.00	2.116432e-18	1.238128e-18	0.000020
68441.00	2.116347e-18	1.238056e-18	0.000020
68442.00	2.116262e-18	1.237983e-18	0.000020
68443.00	2.116176e-18	1.237911e-18	0.000020
68444.00	2.116091e-18	1.237839e-18	0.000020
68445.00	2.116006e-18	1.237766e-18	0.000020
68446.00	2.115921e-18	1.237694e-18	0.000020
68447.00	2.115836e-18	1.237622e-18	0.000020
68448.00	2.115751e-18	1.237549e-18	0.000020
68449.00	2.115665e-18	1.237477e-18	0.000020
68450.00	2.115580e-18	1.237405e-18	0.000020
68451.00	2.115495e-18	1.237332e-18	0.000020
68452.00	2.115410e-18	1.237260e-18	0.000020
68453.00	2.115325e-18	1.237188e-18	0.000020
68454.00	2.115240e-18	1.237115e-18	0.000020
68455.00	2.115155e-18	1.237043e-18	0.000020
68456.00	2.115069e-18	1.236971e-18	0.000020
68457.00	2.114984e-18	1.236899e-18	0.000020
68458.00	2.114899e-18	1.236826e-18	0.000020
68459.00	2.114814e-18	1.236754e-18	0.000020
68460.00	2.114729e-18	1.236682e-18	0.000020
68461.00	2.114644e-18	1.236609e-18	0.000020
68462.00	2.114559e-18	1.236537e-18	0.000020
68463.00	2.114474e-18	1.236465e-18	0.000020
68464.00	2.114389e-18	1.236393e-18	0.000020
68465.00	2.114304e-18	1.236320e-18	0.000020
68466.00	2.114219e-18	1.236248e-18	0.000020
68467.00	2.114134e-18	1.236176e-18	0.000020
68468.00	2.114049e-18	1.236104e-18	0.000020
68469.00	2.113964e-18	1.236032e-18	0.000020
68470.00	2.113878e-18	1.235959e-18	0.000020
68471.00	2.113793e-18	1.235887e-18	0.000020
68472.00	2.113708e-18	1.235815e-18	0.000020
68473.00	2.113623e-18	1.235743e-18	0.000020
68474.00	2.113538e-18	1.235671e-18	0.000020
68475.00	2.113453e-18	1.235598e-18	0.000020
68476.00	2.113368e-18	1.235526e-18	0.000020
68477.00	2.113283e-18	1.235454e-18	0.000020
68478.00	2.113198e-18	1.235382e-18	0.000020
68479.00	2.113113e-18	1.235310e-18	0.000020
68480.00	2.113028e-18	1.235238e-18	0.000020
68481.00	2.112944e-18	1.235165e-18	0.000020
68482.00	2.112859e-18	1.235093e-18	0.000020
68483.00	2.112774e-18	1.235021e-18	0.000020
68484.00	2.112689e-18	1.234949e-18	0.000020
68485.00	2.112604e-18	1.234877e-18	0.000020
68486.00	2.112519e-18	1.234805e-18	0.000020
68487.00	2.112434e-18	1.234733e-18	0.000020
68488.00	2.112349e-18	1.234661e-18	0.000020
68489.00	2.112264e-18	1.234588e-18	0.000020
68490.00	2.112179e-18	1.234516e-18	0.000020
68491.00	2.112094e-18	1.234444e-18	0.000020
68492.00	2.112009e-18	1.234372e-18	0.000020
68493.00	2.111924e-18	1.234300e-18	0.000020
68494.00	2.111839e-18	1.234228e-18	0.000020
68495.00	2.111755e-18	1.234156e-18	0.000020
68496.00	2.111670e-18	1.234084e-18	0.000020
68497.00	2.111585e-18	1.234012e-18	0.000020
68498.00	2.111500e-18	1.233940e-18	0.000020
68499.00	2.111415e-18	1.233868e-18	0.000020
68500.00	2.111330e-18	1.233796e-18	0.000020
68501.00	2.111245e-18	1.233724e-18	0.000020
68502.00	2.111160e-18	1.233652e-18	0.000020
68503.00	2.111076e-18	1.233579e-18	0.000020
68504.00	2.110991e-18	1.233507e-18	0.000020
68505.00	2.110906e-18	1.233435e-18	0.000020
68506.00	2.110821e-18	1.233363e-18	0.000020
68507.00	2.110736e-18	1.233291e-18	0.000020
68508.00	2.110651e-18	1.233219e-18	0.000020
68509.00	2.110567e-18	1.233147e-18	0.000020
68510.00	2.110482e-18	1.233075e-18	0.000020
68511.00	2.110397e-18	1.233003e-18	0.000020
68512.00	2.110312e-18	1.232931e-18	0.000020
68513.00	2.110227e-18	1.232859e-18	0.000020
68514.00	2.110143e-18	1.232787e-18	0.000020
68515.00	2.110058e-18	1.232715e-18	0.000020
68516.00	2.109973e-18	1.232644e-18	0.000020
68517.00	2.109888e-18	1.232572e-18	0.000020
68518.00	2.109804e-18	1.232500e-18	0.000020
68519.00	2.109719e-18	1.232428e-18	0.000020
68520.00	2.109634e-18	1.232356e-18	0.000020
68521.00	2.109549e-18	1.232284e-18	0.000020
68522.00	2.109465e-18	1.232212e-18	0.000020
68523.00	2.109380e-18	1.232140e-18	0.000020
68524.00	2.109295e-18	1.232068e-18	0.000020
68525.00	2.109210e-18	1.231996e-18	0.000020
68526.00	2.109126e-18	1.231924e-18	0.000020
68527.00	2.109041e-18	1.231852e-18	0.000020
68528.00	2.108956e-18	1.231780e-18	0.000020
68529.00	2.108872e-18	1.231708e-18	0.000020
68530.00	2.108787e-18	1.231637e-18	0.000020
68531.00	2.108702e-18	1.231565e-18	0.000020
68532.00	2.108618e-18	1.231493e-18	0.000020
68533.00	2.108533e-18	1.231421e-18	0.000020
68534.00	2.108448e-18	1.231349e-18	0.000020
68535.00	2.108363e-18	1.231277e-18	0.000020
68536.00	2.108279e-18	1.231205e-18	0.000020
68537.00	2.108194e-18	1.231133e-18	0.000020
68538.00	2.108110e-18	1.231062e-18	0.000020
68539.00	2.108025e-18	1.230990e-18	0.000020
68540.00	2.107940e-18	1.230918e-18	0.000020
68541.00	2.107856e-18	1.230846e-18	0.000020
68542.00	2.107771e-18	1.230774e-18	0.000020
68543.00	2.107686e-18	1.230702e-18	0.000020
68544.00	2.107602e-18	1.230631e-18	0.000020
68545.00	2.107517e-18	1.230559e-18	0.000020
68546.00	2.107433e-18	1.230487e-18	0.000020
68547.00	2.107348e-18	1.230415e-18	0.000020
68548.00	2.107263e-18	1.230343e-18	0.000020
68549.00	2.107179e-18	1.230272e-18	0.000020
68550.00	2.107094e-18	1.230200e-18	0.000020
68551.00	2.107010e-18	1.230128e-18	0.000020
68552.00	2.106925e-18	1.230056e-18	0.000020
68553.00	2.106840e-18	1.229984e-18	0.000020
68554.00	2.106756e-18	1.229913e-18	0.000020
68555.00	2.106671e-18	1.229841e-18	0.000020
68556.00	2.106587e-18	1.229769e-18	0.000020
68557.00	2.106502e-18	1.229697e-18	0.000020
68558.00	2.106418e-18	1.229626e-18	0.000020
68559.00	2.106333e-18	1.229554e-18	0.000020
68560.00	2.106249e-18	1.229482e-18	0.000020
68561.00	2.106164e-18	1.229410e-18	0.000020
68562.00	2.106080e-18	1.229339e-18	0.000020
68563.00	2.105995e-18	1.229267e-18	0.000020
68564.00	2.105911e-18	1.229195e-18	0.000020
68565.00	2.105826e-18	1.229124e-18	0.000020
68566.00	2.105742e-18	1.229052e-18	0.000020
68567.00	2.105657e-18	1.228980e-18	0.000020
68568.00	2.105573e-18	1.228909e-18	0.000020
68569.00	2.105488e-18	1.228837e-18	0.000020
68570.00	2.105404e-18	1.228765e-18	0.000020
68571.00	2.105319e-18	1.228693e-18	0.000020
68572.00	2.105235e-18	1.228622e-18	0.000020
68573.00	2.105150e-18	1.228550e-18	0.000020
68574.00	2.105066e-18	1.228478e-18	0.000020
68575.00	2.104981e-18	1.228407e-18	0.000020
68576.00	2.104897e-18	1.228335e-18	0.000020
68577.00	2.104813e-18	1.228264e-18	0.000020
68578.00	2.104728e-18	1.228192e-18	0.000020
68579.00	2.104644e-18	1.228120e-18	0.000020
68580.00	2.104559e-18	1.228049e-18	0.000020
68581.00	2.104475e-18	1.227977e-18	0.000020
68582.00	2.104391e-18	1.227905e-18	0.000020
68583.00	2.104306e-18	1.227834e-18	0.000020
68584.00	2.104222e-18	1.227762e-18	0.000020
68585.00	2.104137e-18	1.227691e-18	0.000020
68586.00	2.104053e-18	1.227619e-18	0.000020
68587.00	2.103969e-18	1.227547e-18	0.000020
68588.00	2.103884e-18	1.227476e-18	0.000020
68589.00	2.103800e-18	1.227404e-18	0.000020
68590.00	2.103715e-18	1.227333e-18	0.000020
68591.00	2.103631e-18	1.227261e-18	0.000020
68592.00	2.103547e-18	1.227189e-18	0.000020
68593.00	2.103462e-18	1.227118e-18	0.000020
68594.00	2.103378e-18	1.227046e-18	0.000020
68595.00	2.103294e-18	1.226975e-18	0.000020
68596.00	2.103209e-18	1.226903e-18	0.000020
68597.00	2.103125e-18	1.226832e-18	0.000020
68598.00	2.103041e-18	1.226760e-18	0.000020
68599.00	2.102957e-18	1.226689e-18	0.000020
68600.00	2.102872e-18	1.226617e-18	0.000020
68601.00	2.102788e-18	1.226546e-18	0.000020
68602.00	2.102704e-18	1.226474e-18	0.000020
68603.00	2.102619e-18	1.226403e-18	0.000020
68604.00	2.102535e-18	1.226331e-18	0.000020
68605.00	2.102451e-18	1.226260e-18	0.000020
68606.00	2.102367e-18	1.226188e-18	0.000020
68607.00	2.102282e-18	1.226117e-18	0.000020
68608.00	2.102198e-18	1.226045e-18	0.000020
68609.00	2.102114e-18	1.225974e-18	0.000020
68610.00	2.102030e-18	1.225902e-18	0.000020
68611.00	2.101945e-18	1.225831e-18	0.000020
68612.00	2.101861e-18	1.225759e-18	0.000020
68613.00	2.101777e-18	1.225688e-18	0.000020
68614.00	2.101693e-18	1.225616e-18	0.000020
68615.00	2.101608e-18	1.225545e-18	0.000020
68616.00	2.101524e-18	1.225473e-18	0.000020
68617.00	2.101440e-18	1.225402e-18	0.000020
68618.00	2.101356e-18	1.225330e-18	0.000020
68619.00	2.101272e-18	1.225259e-18	0.000020
68620.00	2.101187e-18	1.225188e-18	0.000020
68621.00	2.101103e-18	1.225116e-18	0.000020
68622.00	2.101019e-18	1.225045e-18	0.000020
68623.00	2.100935e-18	1.224973e-18	0.000020
68624.00	2.100851e-18	1.224902e-18	0.000020
68625.00	2.100766e-18	1.224831e-18	0.000020
68626.00	2.100682e-18	1.224759e-18	0.000020
68627.00	2.100598e-18	1.224688e-18	0.000020
68628.00	2.100514e-18	1.224616e-18	0.000020
68629.00	2.100430e-18	1.224545e-18	0.000020
68630.00	2.100346e-18	1.224474e-18	0.000020
68631.00	2.100262e-18	1.224402e-18	0.000020
68632.00	2.100177e-18	1.224331e-18	0.000020
68633.00	2.100093e-18	1.224260e-18	0.000020
68634.00	2.100009e-18	1.224188e-18	0.000020
68635.00	2.099925e-18	1.224117e-18	0.000020
68636.00	2.099841e-18	1.224046e-18	0.000020
68637.00	2.099757e-18	1.223974e-18	0.000020
68638.00	2.099673e-18	1.223903e-18	0.000020
68639.00	2.099589e-18	1.223832e-18	0.000020
68640.00	2.099505e-18	1.223760e-18	0.000020
68641.00	2.099421e-18	1.223689e-18	0.000020
68642.00	2.099337e-18	1.223618e-18	0.000020
68643.00	2.099253e-18	1.223546e-18	0.000020
68644.00	2.099168e-18	1.223475e-18	0.000020
68645.00	2.099084e-18	1.223404e-18	0.000020
68646.00	2.099000e-18	1.223332e-18	0.000020
68647.00	2.098916e-18	1.223261e-18	0.000020
68648.00	2.098832e-18	1.223190e-18	0.000020
68649.00	2.098748e-18	1.223119e-18	0.000020
68650.00	2.098664e-18	1.223047e-18	0.000020
68651.00	2.098580e-18	1.222976e-18	0.000020
68652.00	2.098496e-18	1.222905e-18	0.000020
68653.00	2.098412e-18	1.222834e-18	0.000020
68654.00	2.098328e-18	1.222762e-18	0.000020
68655.00	2.098244e-18	1.222691e-18	0.000020
68656.00	2.098160e-18	1.222620e-18	0.000020
68657.00	2.098076e-18	1.222549e-18	0.000020
68658.00	2.097992e-18	1.222477e-18	0.000020
68659.00	2.097908e-18	1.222406e-18	0.000020
68660.00	2.097824e-18	1.222335e-18	0.000020
68661.00	2.097740e-18	1.222264e-18	0.000020
68662.00	2.097656e-18	1.222193e-18	0.000020
68663.00	2.097572e-18	1.222121e-18	0.000020
68664.00	2.097488e-18	1.222050e-18	0.000020
68665.00	2.097405e-18	1.221979e-18	0.000020
68666.00	2.097321e-18	1.221908e-18	0.000020
68667.00	2.097237e-18	1.221837e-18	0.000020
68668.00	2.097153e-18	1.221765e-18	0.000020
68669.00	2.097069e-18	1.221694e-18	0.000020
68670.00	2.096985e-18	1.221623e-18	0.000020
68671.00	2.096901e-18	1.221552e-18	0.000020
68672.00	2.096817e-18	1.221481e-18	0.000020
68673.00	2.096733e-18	1.221410e-18	0.000020
68674.00	2.096649e-18	1.221339e-18	0.000020
68675.00	2.096565e-18	1.221267e-18	0.000020
68676.00	2.096482e-18	1.221196e-18	0.000020
68677.00	2.096398e-18	1.221125e-18	0.000020
68678.00	2.096314e-18	1.221054e-18	0.000020
68679.00	2.096230e-18	1.220983e-18	0.000020
68680.00	2.096146e-18	1.220912e-18	0.000020
68681.00	2.096062e-18	1.220841e-18	0.000020
68682.00	2.095978e-18	1.220770e-18	0.000020
68683.00	2.095895e-18	1.220699e-18	0.000020
68684.00	2.095811e-18	1.220627e-18	0.000020
68685.00	2.095727e-18	1.220556e-18	0.000020
68686.00	2.095643e-18	1.220485e-18	0.000020
68687.00	2.095559e-18	1.220414e-18	0.000020
68688.00	2.095475e-18	1.220343e-18	0.000020
68689.00	2.095392e-18	1.220272e-18	0.000020
68690.00	2.095308e-18	1.220201e-18	0.000020
68691.00	2.095224e-18	1.220130e-18	0.000020
68692.00	2.095140e-18	1.220059e-18	0.000020
68693.00	2.095056e-18	1.219988e-18	0.000020
68694.00	2.094973e-18	1.219917e-18	0.000020
68695.00	2.094889e-18	1.219846e-18	0.000020
68696.00	2.094805e-18	1.219775e-18	0.000020
68697.00	2.094721e-18	1.219704e-18	0.000020
68698.00	2.094638e-18	1.219633e-18	0.000020
68699.00	2.094554e-18	1.219562e-18	0.000020
68700.00	2.094470e-18	1.219491e-18	0.000020
68701.00	2.094386e-18	1.219420e-18	0.000020
68702.00	2.094303e-18	1.219349e-18	0.000020
68703.00	2.094219e-18	1.219278e-18	0.000020
68704.00	2.094135e-18	1.219207e-18	0.000020
68705.00	2.094051e-18	1.219136e-18	0.000020
68706.00	2.093968e-18	1.219065e-18	0.000020
68707.00	2.093884e-18	1.218994e-18	0.000020
68708.00	2.093800e-18	1.218923e-18	0.000020
68709.00	2.093717e-18	1.218852e-18	0.000020
68710.00	2.093633e-18	1.218781e-18	0.000020
68711.00	2.093549e-18	1.218710e-18	0.000020
68712.00	2.093466e-18	1.218639e-18	0.000020
68713.00	2.093382e-18	1.218568e-18	0.000020
68714.00	2.093298e-18	1.218497e-18	0.000020
68715.00	2.093215e-18	1.218426e-18	0.000020
68716.00	2.093131e-18	1.218355e-18	0.000020
68717.00	2.093047e-18	1.218284e-18	0.000020
68718.00	2.092964e-18	1.218213e-18	0.000020
68719.00	2.092880e-18	1.218143e-18	0.000020
68720.00	2.092796e-18	1.218072e-18	0.000020
68721.00	2.092713e-18	1.218001e-18	0.000020
68722.00	2.092629e-18	1.217930e-18	0.000020
68723.00	2.092546e-18	1.217859e-18	0.000020
68724.00	2.092462e-18	1.217788e-18	0.000020
68725.00	2.092378e-18	1.217717e-18	0.000020
68726.00	2.092295e-18	1.217646e-18	0.000020
68727.00	2.092211e-18	1.217575e-18	0.000020
68728.00	2.092128e-18	1.217505e-18	0.000020
68729.00	2.092044e-18	1.217434e-18	0.000020
68730.00	2.091960e-18	1.217363e-18	0.000020
